7.000000	7.000000	6.000000	0.043660	
7.000000	7.000000	7.000000	0.043482	
7.000000	7.000000	8.000000	0.060144	
7.000000	7.000000	9.000000	0.063167	
7.000000	7.000000	10.000000	0.058158	
7.000000	8.000000	1.000000	0.015336	
7.000000	8.000000	2.000000	0.020306	
7.000000	8.000000	3.000000	0.026897	
7.000000	8.000000	4.000000	0.030642	
7.000000	8.000000	5.000000	0.039426	
7.000000	8.000000	6.000000	0.045590	
7.000000	8.000000	7.000000	0.046879	
7.000000	8.000000	8.000000	0.052579	
7.000000	8.000000	9.000000	0.056676	
7.000000	8.000000	10.000000	0.070736	
7.000000	9.000000	1.000000	0.016132	
7.000000	9.000000	2.000000	0.022339	
7.000000	9.000000	3.000000	0.027655	
7.000000	9.000000	4.000000	0.033675	
7.000000	9.000000	5.000000	0.040918	
7.000000	9.000000	6.000000	0.045836	
7.000000	9.000000	7.000000	0.051291	
7.000000	9.000000	8.000000	0.062033	
7.000000	9.000000	9.000000	0.066887	
7.000000	9.000000	10.000000	0.081701	
7.000000	10.000000	1.000000	0.016930	
7.000000	10.000000	2.000000	0.024957	
7.000000	10.000000	3.000000	0.029696	
7.000000	10.000000	4.000000	0.033626	
7.000000	10.000000	5.000000	0.041070	
7.000000	10.000000	6.000000	0.046428	
7.000000	10.000000	7.000000	0.050406	
7.000000	10.000000	8.000000	0.056896	
7.000000	10.000000	9.000000	0.056525	
7.000000	10.000000	10.000000	0.072947	
8.000000	1.000000	1.000000	0.007858	
8.000000	1.000000	2.000000	0.012665	
8.000000	1.000000	3.000000	0.019038	
8.000000	1.000000	4.000000	0.024741	
8.000000	1.000000	5.000000	0.029287	
8.000000	1.000000	6.000000	0.035059	
8.000000	1.000000	7.000000	0.041611	
8.000000	1.000000	8.000000	0.045338	
8.000000	1.000000	9.000000	0.053515	
8.000000	1.000000	10.000000	0.061632	
8.000000	2.000000	1.000000	0.008710	
8.000000	2.000000	2.000000	0.014464	
8.000000	2.000000	3.000000	0.019487	
8.000000	2.000000	4.000000	0.025533	
8.000000	2.000000	5.000000	0.031583	
8.000000	2.000000	6.000000	0.037304	
8.000000	2.000000	7.000000	0.040838	
8.000000	2.000000	8.000000	0.048413	
8.000000	2.000000	9.000000	0.053118	
8.000000	2.000000	10.000000	0.058999	
8.000000	3.000000	1.000000	0.010195	
8.000000	3.000000	2.000000	0.015427	
8.000000	3.000000	3.000000	0.021001	
8.000000	3.000000	4.000000	0.026176	
8.000000	3.000000	5.000000	0.033993	
8.000000	3.000000	6.000000	0.036071	
8.000000	3.000000	7.000000	0.046500	
8.000000	3.000000	8.000000	0.045654	
8.000000	3.000000	9.000000	0.048588	
8.000000	3.000000	10.000000	0.070437	
8.000000	4.000000	1.000000	0.011629	
8.000000	4.000000	2.000000	0.016354	
8.000000	4.000000	3.000000	0.022671	
8.000000	4.000000	4.000000	0.029474	
8.000000	4.000000	5.000000	0.033042	
8.000000	4.000000	6.000000	0.040989	
8.000000	4.000000	7.000000	0.045428	
8.000000	4.000000	8.000000	0.053939	
8.000000	4.000000	9.000000	0.058813	
8.000000	4.000000	10.000000	0.065104	
8.000000	5.000000	1.000000	0.012741	
8.000000	5.000000	2.000000	0.018805	
8.000000	5.000000	3.000000	0.023948	
8.000000	5.000000	4.000000	0.029928	
8.000000	5.000000	5.000000	0.032588	
8.000000	5.000000	6.000000	0.039579	
8.000000	5.000000	7.000000	0.048537	
8.000000	5.000000	8.000000	0.051548	
8.000000	5.000000	9.000000	0.055888	
8.000000	5.000000	10.000000	0.058946	
8.000000	6.000000	1.000000	0.013840	
8.000000	6.000000	2.000000	0.019092	
8.000000	6.000000	3.000000	0.024665	
8.000000	6.000000	4.000000	0.030904	
8.000000	6.000000	5.000000	0.035267	
8.000000	6.000000	6.000000	0.039461	
8.000000	6.000000	7.000000	0.044149	
8.000000	6.000000	8.000000	0.053880	
8.000000	6.000000	9.000000	0.056981	
8.000000	6.000000	10.000000	0.066853	
8.000000	7.000000	1.000000	0.013532	
8.000000	7.000000	2.000000	0.021227	
8.000000	7.000000	3.000000	0.024887	
8.000000	7.000000	4.000000	0.032117	
8.000000	7.000000	5.000000	0.035949	
8.000000	7.000000	6.000000	0.043887	
8.000000	7.000000	7.000000	0.046043	
8.000000	7.000000	8.000000	0.054549	
8.000000	7.000000	9.000000	0.059114	
8.000000	7.000000	10.000000	0.061368	
8.000000	8.000000	1.000000	0.014570	
8.000000	8.000000	2.000000	0.021368	
8.000000	8.000000	3.000000	0.026450	
8.000000	8.000000	4.000000	0.034586	
8.000000	8.000000	5.000000	0.040578	
8.000000	8.000000	6.000000	0.040963	
8.000000	8.000000	7.000000	0.048061	
8.000000	8.000000	8.000000	0.054339	
8.000000	8.000000	9.000000	0.053789	
8.000000	8.000000	10.000000	0.064097	
8.000000	9.000000	1.000000	0.016308	
8.000000	9.000000	2.000000	0.022656	
8.000000	9.000000	3.000000	0.028111	
8.000000	9.000000	4.000000	0.032721	
8.000000	9.000000	5.000000	0.038899	
8.000000	9.000000	6.000000	0.044583	
8.000000	9.000000	7.000000	0.048993	
8.000000	9.000000	8.000000	0.060891	
8.000000	9.000000	9.000000	0.060835	
8.000000	9.000000	10.000000	0.069223	
8.000000	10.000000	1.000000	0.016185	
8.000000	10.000000	2.000000	0.023061	
8.000000	10.000000	3.000000	0.028353	
8.000000	10.000000	4.000000	0.034711	
8.000000	10.000000	5.000000	0.041459	
8.000000	10.000000	6.000000	0.048605	
8.000000	10.000000	7.000000	0.052585	
8.000000	10.000000	8.000000	0.052856	
8.000000	10.000000	9.000000	0.067146	
8.000000	10.000000	10.000000	0.064452	
9.000000	1.000000	1.000000	0.008029	
9.000000	1.000000	2.000000	0.014166	
9.000000	1.000000	3.000000	0.019242	
9.000000	1.000000	4.000000	0.025172	
9.000000	1.000000	5.000000	0.029943	
9.000000	1.000000	6.000000	0.036860	
9.000000	1.000000	7.000000	0.044093	
9.000000	1.000000	8.000000	0.047019	
9.000000	1.000000	9.000000	0.057031	
9.000000	1.000000	10.000000	0.055425	
9.000000	2.000000	1.000000	0.008906	
9.000000	2.000000	2.000000	0.013203	
9.000000	2.000000	3.000000	0.020491	
9.000000	2.000000	4.000000	0.025656	
9.000000	2.000000	5.000000	0.030085	
9.000000	2.000000	6.000000	0.035496	
9.000000	2.000000	7.000000	0.041795	
9.000000	2.000000	8.000000	0.051007	
9.000000	2.000000	9.000000	0.052869	
9.000000	2.000000	10.000000	0.057804	
9.000000	3.000000	1.000000	0.009970	
9.000000	3.000000	2.000000	0.015560	
9.000000	3.000000	3.000000	0.020075	
9.000000	3.000000	4.000000	0.026438	
9.000000	3.000000	5.000000	0.032667	
9.000000	3.000000	6.000000	0.040034	
9.000000	3.000000	7.000000	0.049513	
9.000000	3.000000	8.000000	0.050264	
9.000000	3.000000	9.000000	0.056229	
9.000000	3.000000	10.000000	0.061338	
9.000000	4.000000	1.000000	0.011748	
9.000000	4.000000	2.000000	0.016309	
9.000000	4.000000	3.000000	0.021328	
9.000000	4.000000	4.000000	0.026556	
9.000000	4.000000	5.000000	0.033531	
9.000000	4.000000	6.000000	0.039847	
9.000000	4.000000	7.000000	0.046159	
9.000000	4.000000	8.000000	0.050212	
9.000000	4.000000	9.000000	0.055639	
9.000000	4.000000	10.000000	0.056157	
9.000000	5.000000	1.000000	0.012197	
9.000000	5.000000	2.000000	0.017510	
9.000000	5.000000	3.000000	0.024320	
9.000000	5.000000	4.000000	0.028656	
9.000000	5.000000	5.000000	0.035639	
9.000000	5.000000	6.000000	0.042043	
9.000000	5.000000	7.000000	0.046378	
9.000000	5.000000	8.000000	0.052287	
9.000000	5.000000	9.000000	0.053688	
9.000000	5.000000	10.000000	0.067546	
9.000000	6.000000	1.000000	0.012467	
9.000000	6.000000	2.000000	0.019028	
9.000000	6.000000	3.000000	0.025867	
9.000000	6.000000	4.000000	0.029300	
9.000000	6.000000	5.000000	0.035720	
9.000000	6.000000	6.000000	0.043938	
9.000000	6.000000	7.000000	0.050725	
9.000000	6.000000	8.000000	0.056013	
9.000000	6.000000	9.000000	0.064335	
9.000000	6.000000	10.000000	0.060373	
9.000000	7.000000	1.000000	0.013046	
9.000000	7.000000	2.000000	0.020154	
9.000000	7.000000	3.000000	0.025407	
9.000000	7.000000	4.000000	0.031893	
9.000000	7.000000	5.000000	0.035563	
9.000000	7.000000	6.000000	0.040535	
9.000000	7.000000	7.000000	0.046207	
9.000000	7.000000	8.000000	0.053621	
9.000000	7.000000	9.000000	0.059666	
9.000000	7.000000	10.000000	0.074982	
9.000000	8.000000	1.000000	0.016065	
9.000000	8.000000	2.000000	0.020750	
9.000000	8.000000	3.000000	0.028374	
9.000000	8.000000	4.000000	0.032339	
9.000000	8.000000	5.000000	0.038166	
9.000000	8.000000	6.000000	0.041908	
9.000000	8.000000	7.000000	0.046662	
9.000000	8.000000	8.000000	0.052407	
9.000000	8.000000	9.000000	0.064215	
9.000000	8.000000	10.000000	0.062294	
9.000000	9.000000	1.000000	0.014978	
9.000000	9.000000	2.000000	0.022218	
9.000000	9.000000	3.000000	0.028428	
9.000000	9.000000	4.000000	0.033770	
9.000000	9.000000	5.000000	0.038004	
9.000000	9.000000	6.000000	0.044281	
9.000000	9.000000	7.000000	0.054856	
9.000000	9.000000	8.000000	0.058420	
9.000000	9.000000	9.000000	0.062989	
9.000000	9.000000	10.000000	0.064638	
9.000000	10.000000	1.000000	0.015415	
9.000000	10.000000	2.000000	0.023630	
9.000000	10.000000	3.000000	0.029977	
9.000000	10.000000	4.000000	0.033286	
9.000000	10.000000	5.000000	0.038791	
9.000000	10.000000	6.000000	0.045536	
9.000000	10.000000	7.000000	0.055538	
9.000000	10.000000	8.000000	0.050459	
9.000000	10.000000	9.000000	0.069812	
9.000000	10.000000	10.000000	0.061069	
10.000000	1.000000	1.000000	0.007784	
10.000000	1.000000	2.000000	0.013425	
10.000000	1.000000	3.000000	0.018661	
10.000000	1.000000	4.000000	0.024444	
10.000000	1.000000	5.000000	0.030769	
10.000000	1.000000	6.000000	0.037200	
10.000000	1.000000	7.000000	0.042098	
10.000000	1.000000	8.000000	0.043730	
10.000000	1.000000	9.000000	0.052559	
10.000000	1.000000	10.000000	0.063727	
10.000000	2.000000	1.000000	0.009236	
10.000000	2.000000	2.000000	0.014764	
10.000000	2.000000	3.000000	0.018366	
10.000000	2.000000	4.000000	0.025797	
10.000000	2.000000	5.000000	0.031191	
10.000000	2.000000	6.000000	0.037061	
10.000000	2.000000	7.000000	0.044152	
10.000000	2.000000	8.000000	0.047202	
10.000000	2.000000	9.000000	0.051113	
10.000000	2.000000	10.000000	0.056963	
10.000000	3.000000	1.000000	0.010113	
10.000000	3.000000	2.000000	0.015847	
10.000000	3.000000	3.000000	0.021750	
10.000000	3.000000	4.000000	0.026418	
10.000000	3.000000	5.000000	0.031740	
10.000000	3.000000	6.000000	0.036173	
10.000000	3.000000	7.000000	0.044030	
10.000000	3.000000	8.000000	0.050162	
10.000000	3.000000	9.000000	0.053333	
10.000000	3.000000	10.000000	0.060606	
10.000000	4.000000	1.000000	0.011470	
10.000000	4.000000	2.000000	0.017062	
10.000000	4.000000	3.000000	0.022063	
10.000000	4.000000	4.000000	0.026887	
10.000000	4.000000	5.000000	0.034756	
10.000000	4.000000	6.000000	0.042181	
10.000000	4.000000	7.000000	0.046422	
10.000000	4.000000	8.000000	0.053778	
10.000000	4.000000	9.000000	0.053664	
10.000000	4.000000	10.000000	0.067678	
10.000000	5.000000	1.000000	0.012300	
10.000000	5.000000	2.000000	0.016784	
10.000000	5.000000	3.000000	0.023441	
10.000000	5.000000	4.000000	0.028766	
10.000000	5.000000	5.000000	0.034102	
10.000000	5.000000	6.000000	0.041549	
10.000000	5.000000	7.000000	0.048393	
10.000000	5.000000	8.000000	0.053117	
10.000000	5.000000	9.000000	0.062639	
10.000000	5.000000	10.000000	0.061094	
10.000000	6.000000	1.000000	0.012752	
10.000000	6.000000	2.000000	0.019014	
10.000000	6.000000	3.000000	0.025157	
10.000000	6.000000	4.000000	0.032473	
10.000000	6.000000	5.000000	0.037282	
10.000000	6.000000	6.000000	0.041354	
10.000000	6.000000	7.000000	0.047407	
10.000000	6.000000	8.000000	0.052562	
10.000000	6.000000	9.000000	0.062248	
10.000000	6.000000	10.000000	0.065590	
10.000000	7.000000	1.000000	0.014154	
10.000000	7.000000	2.000000	0.020989	
10.000000	7.000000	3.000000	0.026053	
10.000000	7.000000	4.000000	0.030066	
10.000000	7.000000	5.000000	0.036453	
10.000000	7.000000	6.000000	0.043289	
10.000000	7.000000	7.000000	0.050751	
10.000000	7.000000	8.000000	0.053562	
10.000000	7.000000	9.000000	0.061920	
10.000000	7.000000	10.000000	0.064666	
10.000000	8.000000	1.000000	0.015013	
10.000000	8.000000	2.000000	0.020616	
10.000000	8.000000	3.000000	0.028847	
10.000000	8.000000	4.000000	0.034423	
10.000000	8.000000	5.000000	0.038798	
10.000000	8.000000	6.000000	0.041096	
10.000000	8.000000	7.000000	0.057652	
10.000000	8.000000	8.000000	0.056069	
10.000000	8.000000	9.000000	0.061895	
10.000000	8.000000	10.000000	0.062867	
10.000000	9.000000	1.000000	0.015266	
10.000000	9.000000	2.000000	0.021916	
10.000000	9.000000	3.000000	0.027745	
10.000000	9.000000	4.000000	0.033586	
10.000000	9.000000	5.000000	0.038724	
10.000000	9.000000	6.000000	0.045528	
10.000000	9.000000	7.000000	0.045337	
10.000000	9.000000	8.000000	0.057747	
10.000000	9.000000	9.000000	0.066880	
10.000000	9.000000	10.000000	0.059374	
10.000000	10.000000	1.000000	0.018028	
10.000000	10.000000	2.000000	0.024490	
10.000000	10.000000	3.000000	0.029183	
10.000000	10.000000	4.000000	0.035142	
10.000000	10.000000	5.000000	0.041759	
10.000000	10.000000	6.000000	0.044190	
10.000000	10.000000	7.000000	0.053862	
10.000000	10.000000	8.000000	0.056027	
10.000000	10.000000	9.000000	0.062427	
10.000000	10.000000	10.000000	0.069496	
11.000000	1.000000	1.000000	0.007697	
11.000000	1.000000	2.000000	0.012989	
11.000000	1.000000	3.000000	0.018280	
11.000000	1.000000	4.000000	0.024691	
11.000000	1.000000	5.000000	0.031622	
11.000000	1.000000	6.000000	0.036268	
11.000000	1.000000	7.000000	0.040990	
11.000000	1.000000	8.000000	0.050979	
11.000000	1.000000	9.000000	0.052191	
11.000000	1.000000	10.000000	0.063953	
11.000000	2.000000	1.000000	0.008891	
11.000000	2.000000	2.000000	0.013732	
11.000000	2.000000	3.000000	0.018791	
11.000000	2.000000	4.000000	0.025264	
11.000000	2.000000	5.000000	0.030273	
11.000000	2.000000	6.000000	0.038026	
11.000000	2.000000	7.000000	0.040116	
11.000000	2.000000	8.000000	0.044142	
11.000000	2.000000	9.000000	0.052001	
11.000000	2.000000	10.000000	0.058327	
11.000000	3.000000	1.000000	0.009828	
11.000000	3.000000	2.000000	0.015405	
11.000000	3.000000	3.000000	0.020735	
11.000000	3.000000	4.000000	0.026842	
11.000000	3.000000	5.000000	0.031806	
11.000000	3.000000	6.000000	0.039052	
11.000000	3.000000	7.000000	0.045601	
11.000000	3.000000	8.000000	0.051481	
11.000000	3.000000	9.000000	0.060002	
11.000000	3.000000	10.000000	0.064592	
11.000000	4.000000	1.000000	0.011340	
11.000000	4.000000	2.000000	0.016952	
11.000000	4.000000	3.000000	0.021720	
11.000000	4.000000	4.000000	0.027128	
11.000000	4.000000	5.000000	0.033113	
11.000000	4.000000	6.000000	0.039458	
11.000000	4.000000	7.000000	0.047147	
11.000000	4.000000	8.000000	0.051110	
11.000000	4.000000	9.000000	0.053900	
11.000000	4.000000	10.000000	0.061985	
11.000000	5.000000	1.000000	0.012387	
11.000000	5.000000	2.000000	0.018130	
11.000000	5.000000	3.000000	0.023444	
11.000000	5.000000	4.000000	0.027516	
11.000000	5.000000	5.000000	0.034036	
11.000000	5.000000	6.000000	0.041564	
11.000000	5.000000	7.000000	0.047089	
11.000000	5.000000	8.000000	0.057878	
11.000000	5.000000	9.000000	0.052716	
11.000000	5.000000	10.000000	0.069762	
11.000000	6.000000	1.000000	0.012509	
11.000000	6.000000	2.000000	0.018718	
11.000000	6.000000	3.000000	0.024556	
11.000000	6.000000	4.000000	0.031091	
11.000000	6.000000	5.000000	0.037780	
11.000000	6.000000	6.000000	0.041862	
11.000000	6.000000	7.000000	0.047360	
11.000000	6.000000	8.000000	0.047829	
11.000000	6.000000	9.000000	0.059263	
11.000000	6.000000	10.000000	0.060269	
11.000000	7.000000	1.000000	0.014397	
11.000000	7.000000	2.000000	0.019796	
11.000000	7.000000	3.000000	0.026210	
11.000000	7.000000	4.000000	0.033660	
11.000000	7.000000	5.000000	0.040033	
11.000000	7.000000	6.000000	0.045469	
11.000000	7.000000	7.000000	0.047045	
11.000000	7.000000	8.000000	0.053682	
11.000000	7.000000	9.000000	0.055043	
11.000000	7.000000	10.000000	0.064151	
11.000000	8.000000	1.000000	0.015429	
11.000000	8.000000	2.000000	0.022439	
11.000000	8.000000	3.000000	0.026382	
11.000000	8.000000	4.000000	0.033800	
11.000000	8.000000	5.000000	0.037542	
11.000000	8.000000	6.000000	0.042893	
11.000000	8.000000	7.000000	0.049852	
11.000000	8.000000	8.000000	0.051800	
11.000000	8.000000	9.000000	0.059810	
11.000000	8.000000	10.000000	0.068391	
11.000000	9.000000	1.000000	0.017158	
11.000000	9.000000	2.000000	0.021832	
11.000000	9.000000	3.000000	0.027309	
11.000000	9.000000	4.000000	0.032817	
11.000000	9.000000	5.000000	0.040907	
11.000000	9.000000	6.000000	0.047311	
11.000000	9.000000	7.000000	0.054584	
11.000000	9.000000	8.000000	0.050684	
11.000000	9.000000	9.000000	0.061347	
11.000000	9.000000	10.000000	0.071248	
11.000000	10.000000	1.000000	0.015479	
11.000000	10.000000	2.000000	0.022400	
11.000000	10.000000	3.000000	0.030236	
11.000000	10.000000	4.000000	0.035541	
11.000000	10.000000	5.000000	0.038354	
11.000000	10.000000	6.000000	0.048130	
11.000000	10.000000	7.000000	0.048391	
11.000000	10.000000	8.000000	0.055272	
11.000000	10.000000	9.000000	0.067757	
11.000000	10.000000	10.000000	0.069011	
12.000000	1.000000	1.000000	0.008246	
12.000000	1.000000	2.000000	0.013211	
12.000000	1.000000	3.000000	0.019428	
12.000000	1.000000	4.000000	0.025242	
12.000000	1.000000	5.000000	0.028816	
12.000000	1.000000	6.000000	0.036350	
12.000000	1.000000	7.000000	0.040006	
12.000000	1.000000	8.000000	0.051861	
12.000000	1.000000	9.000000	0.053940	
12.000000	1.000000	10.000000	0.060939	
12.000000	2.000000	1.000000	0.009101	
12.000000	2.000000	2.000000	0.013882	
12.000000	2.000000	3.000000	0.019929	
12.000000	2.000000	4.000000	0.026736	
12.000000	2.000000	5.000000	0.030658	
12.000000	2.000000	6.000000	0.036181	
12.000000	2.000000	7.000000	0.041925	
12.000000	2.000000	8.000000	0.044582	
12.000000	2.000000	9.000000	0.052160	
12.000000	2.000000	10.000000	0.062829	
12.000000	3.000000	1.000000	0.010008	
12.000000	3.000000	2.000000	0.015939	
12.000000	3.000000	3.000000	0.020855	
12.000000	3.000000	4.000000	0.027323	
12.000000	3.000000	5.000000	0.032238	
12.000000	3.000000	6.000000	0.037028	
12.000000	3.000000	7.000000	0.045107	
12.000000	3.000000	8.000000	0.046338	
12.000000	3.000000	9.000000	0.051494	
12.000000	3.000000	10.000000	0.054718	
12.000000	4.000000	1.000000	0.011195	
12.000000	4.000000	2.000000	0.016816	
12.000000	4.000000	3.000000	0.022121	
12.000000	4.000000	4.000000	0.026182	
12.000000	4.000000	5.000000	0.035210	
12.000000	4.000000	6.000000	0.036990	
12.000000	4.000000	7.000000	0.043952	
12.000000	4.000000	8.000000	0.049747	
12.000000	4.000000	9.000000	0.052526	
12.000000	4.000000	10.000000	0.059676	
12.000000	5.000000	1.000000	0.012098	
12.000000	5.000000	2.000000	0.018349	
12.000000	5.000000	3.000000	0.023718	
12.000000	5.000000	4.000000	0.028040	
12.000000	5.000000	5.000000	0.035376	
12.000000	5.000000	6.000000	0.039275	
12.000000	5.000000	7.000000	0.048840	
12.000000	5.000000	8.000000	0.053993	
12.000000	5.000000	9.000000	0.065211	
12.000000	5.000000	10.000000	0.062211	
12.000000	6.000000	1.000000	0.012877	
12.000000	6.000000	2.000000	0.018175	
12.000000	6.000000	3.000000	0.023890	
12.000000	6.000000	4.000000	0.030668	
12.000000	6.000000	5.000000	0.034950	
12.000000	6.000000	6.000000	0.043963	
12.000000	6.000000	7.000000	0.047116	
12.000000	6.000000	8.000000	0.049054	
12.000000	6.000000	9.000000	0.055529	
12.000000	6.000000	10.000000	0.060085	
12.000000	7.000000	1.000000	0.014173	
12.000000	7.000000	2.000000	0.019694	
12.000000	7.000000	3.000000	0.026105	
12.000000	7.000000	4.000000	0.031635	
12.000000	7.000000	5.000000	0.035876	
12.000000	7.000000	6.000000	0.041270	
12.000000	7.000000	7.000000	0.050953	
12.000000	7.000000	8.000000	0.055040	
12.000000	7.000000	9.000000	0.064821	
12.000000	7.000000	10.000000	0.075534	
12.000000	8.000000	1.000000	0.015157	
12.000000	8.000000	2.000000	0.019423	
12.000000	8.000000	3.000000	0.025976	
12.000000	8.000000	4.000000	0.031976	
12.000000	8.000000	5.000000	0.036838	
12.000000	8.000000	6.000000	0.045239	
12.000000	8.000000	7.000000	0.045009	
12.000000	8.000000	8.000000	0.050370	
12.000000	8.000000	9.000000	0.063470	
12.000000	8.000000	10.000000	0.065899	
12.000000	9.000000	1.000000	0.015542	
12.000000	9.000000	2.000000	0.022026	
12.000000	9.000000	3.000000	0.028521	
12.000000	9.000000	4.000000	0.035601	
12.000000	9.000000	5.000000	0.037580	
12.000000	9.000000	6.000000	0.043978	
12.000000	9.000000	7.000000	0.049123	
12.000000	9.000000	8.000000	0.056414	
12.000000	9.000000	9.000000	0.061618	
12.000000	9.000000	10.000000	0.064563	
12.000000	10.000000	1.000000	0.016913	
12.000000	10.000000	2.000000	0.022638	
12.000000	10.000000	3.000000	0.029677	
12.000000	10.000000	4.000000	0.036531	
12.000000	10.000000	5.000000	0.042061	
12.000000	10.000000	6.000000	0.047213	
12.000000	10.000000	7.000000	0.050886	
12.000000	10.000000	8.000000	0.061044	
12.000000	10.000000	9.000000	0.060022	
12.000000	10.000000	10.000000	0.065085	
13.000000	1.000000	1.000000	0.007841	
